"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:43","Есть какие-нибудь новости?","","","False","dia_vlk_news_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:45","Есть какие-нибудь новости?","","","False","dia_vlk_news_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:47","Есть какие-нибудь новости?","","","False","dia_vlk_news_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:51","Говорят, на материке дела все хуже. Хорошо, что нас это не касается.","","","False","dia_vlk_news_17_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:53","Константино объявил конкурс по сбору грибов. Интересно, много ли найдется желающих...","","","False","dia_vlk_news_17_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:55","Зиму обещают холодную.","","","False","dia_vlk_news_17_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:57","Губернатор недавно отбыл на материк. В его отсутствие в ратуше распоряжается Корнелиус.","","","False","dia_vlk_news_17_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:67","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_17_konkurs.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:80","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:82","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:84","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:86","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:88","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:92","Нет. Зачем мне это?","","","False","dia_vlk_konkurs_17_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:94","Нет. У меня и других дел хватает.","","","False","dia_vlk_konkurs_17_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:96","А что, похоже, что я тут грибы собираю?","","","False","dia_vlk_konkurs_17_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:28","Есть какие-нибудь новости?","","","False","dia_vlk_6_news.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:39","Есть какие-нибудь новости?","","","False","dia_vlk_news_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:41","Есть какие-нибудь новости?","","","False","dia_vlk_news_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:43","Есть какие-нибудь новости?","","","False","dia_vlk_news_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:45","Есть какие-нибудь новости?","","","False","dia_vlk_news_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:47","Есть какие-нибудь новости?","","","False","dia_vlk_news_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:51","Говорят, на материке дела все хуже. Хорошо, что нас это не касается.","","","False","dia_vlk_news_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:53","Константино объявил конкурс по сбору грибов. Интересно, много ли найдется желающих...","","","False","dia_vlk_news_06_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:55","Зиму обещают холодную.","","","False","dia_vlk_news_06_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:57","Губернатор недавно отбыл на материк. Корнелиус опять будет изображать из себя главного.","","","False","dia_vlk_news_06_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:67","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_6_konkurs.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:80","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:82","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:84","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:86","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:88","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:92","Нет. Зачем мне это?","","","False","dia_vlk_konkurs_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:94","Нет. У меня и других дел хватает.","","","False","dia_vlk_konkurs_06_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:96","А что, похоже, что я тут грибы собираю?","","","False","dia_vlk_konkurs_06_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:28","Есть какие-нибудь новости?","","","False","dia_vlk_8_news.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:39","Есть какие-нибудь новости?","","","False","dia_vlk_news_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:41","Есть какие-нибудь новости?","","","False","dia_vlk_news_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:43","Есть какие-нибудь новости?","","","False","dia_vlk_news_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:45","Есть какие-нибудь новости?","","","False","dia_vlk_news_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:47","Есть какие-нибудь новости?","","","False","dia_vlk_news_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:51","Говорят, на материке дела все хуже. Хорошо, что нас это не касается.","","","False","dia_vlk_news_08_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:53","Константино объявил конкурс по сбору грибов. Интересно, много ли найдется желающих...","","","False","dia_vlk_news_08_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:55","Зиму обещают холодную.","","","False","dia_vlk_news_08_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:57","Губернатор недавно отбыл на материк. Корнелиус опять будет изображать из себя главного.","","","False","dia_vlk_news_08_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:67","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_8_konkurs.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:80","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:82","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:84","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:86","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:88","Ты участвуешь в конкурсе Константино?","","","False","dia_vlk_konkurs_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:92","Нет. Зачем мне это?","","","False","dia_vlk_konkurs_08_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:94","Нет. У меня и других дел хватает.","","","False","dia_vlk_konkurs_08_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:96","А что, похоже, что я тут грибы собираю?","","","False","dia_vlk_konkurs_08_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:7","В нижнюю часть города.","","","False","dia_cityguide.dia_cityguide_unterstadt","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:11","В верхний квартал.","","","False","dia_cityguide.dia_cityguide_oberstadt","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:15","К храму Аданоса.","","","False","dia_cityguide.dia_cityguide_tempel","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:19","На рыночную площадь.","","","False","dia_cityguide.dia_cityguide_markt","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:23","На площадь правосудия.","","","False","dia_cityguide.dia_cityguide_galgen","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:27","К казармам.","","","False","dia_cityguide.dia_cityguide_kaserne","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:31","В портовый квартал.","","","False","dia_cityguide.dia_cityguide_hafen","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:33","Спасибо. Именно это я и хотел узнать!","","","False","dia_cityguide.dia_cityguide_back","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:43","Что ты можешь рассказать мне об этом квартале?","","","False","dia_cityguide.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:54","Что ты можешь рассказать мне об этом квартале?","","","False","dia_cityguide_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:89","Спасибо. Именно это я и хотел узнать!","","","False","dia_cityguide_back_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:95","Как мне попасть в нижнюю часть города?","","","False","dia_cityguide_unterstadt_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:129","Как мне попасть в верхний квартал?","","","False","dia_cityguide_oberstadt_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:168","Я ищу храм.","","","False","dia_cityguide_tempel_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:201","Где находится рыночная площадь?","","","False","dia_cityguide_markt_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:236","Как мне попасть на площадь Правосудия?","","","False","dia_cityguide_galgen_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:271","Где находятся казармы?","","","False","dia_cityguide_kaserne_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:310","Где находится портовый квартал?","","","False","dia_cityguide_hafen_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignTheft.d:103","Уйти (КОНЕЦ)","","","False","dia_pickpocket_sleep.dia_pickpocket_sleep_end","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignTheft.d:105","Разбудить (КОНЕЦ)","","","False","dia_pickpocket_sleep.dia_pickpocket_sleep_wake","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignTheft.d:120","Кража","","","False","dia_pickpocket_sleep.dia_pickpocket_sleep_list","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:34","Выбрать персонажа","","","False","dia_chooseplayer_choose.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:68","Настройки сложности...","","","False","dia_difficulty.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:77","Бегство слабых и раненых монстров...","","","False","dia_difficulty.dia_difficulty_mm_flee","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:78","Активность соперников...","","","False","dia_difficulty.dia_difficulty_cmpactivity","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:79","Количество грибов...","","","False","dia_difficulty.dia_difficulty_mramount","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:92","Много (выбрано)","","","False","dia_difficulty.dia_difficulty_mramount_more","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:98","Средне (выбрано)","","","False","dia_difficulty.dia_difficulty_mramount_norm","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:104","Мало (выбрано)","","","False","dia_difficulty.dia_difficulty_mramount_less","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:146","Невозможная (выбрано)","","","False","dia_difficulty.dia_difficulty_cmpactivity_supermore","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:152","Очень высокая (выбрано)","","","False","dia_difficulty.dia_difficulty_cmpactivity_muchmore","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:158","Высокая (выбрано)","","","False","dia_difficulty.dia_difficulty_cmpactivity_more","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:164","Средняя (выбрано)","","","False","dia_difficulty.dia_difficulty_cmpactivity_norm","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:170","Низкая (выбрано)","","","False","dia_difficulty.dia_difficulty_cmpactivity_less","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:176","Очень низкая (выбрано)","","","False","dia_difficulty.dia_difficulty_cmpactivity_muchless","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:236","3 дня (выбрано)","","","False","dia_difficulty.dia_difficulty_length_3","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:242","5 дней (выбрано)","","","False","dia_difficulty.dia_difficulty_length_5","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:248","7 дней (выбрано)","","","False","dia_difficulty.dia_difficulty_length_7","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:276","Никогда (выбрано)","","","False","dia_difficulty.dia_difficulty_mm_flee_never","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:282","Случайно (выбрано)","","","False","dia_difficulty.dia_difficulty_mm_flee_random","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Assign_ChoosePlayer.d:288","Всегда (выбрано)","","","False","dia_difficulty.dia_difficulty_mm_flee_always","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:6","Сначала Иннос воздвиг земную твердь. Но была земля суха и бесплодна, ибо пылающий взор Инноса обжигал ее.","","","False","dia_vatras_preach_mr_05_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:9","Тогда Иннос опустил веки, и на земле воцарилась тьма, где ничего не могло жить.","","","False","dia_vatras_preach_mr_05_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:12","И Иннос взял свое левое око и отделил от тела, и кровь Его пролилась на землю.","","","False","dia_vatras_preach_mr_05_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:15","И так во тьме возник Белиар. И в своем рождении Он познал боль и страдание.","","","False","dia_vatras_preach_mr_05_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:18","Но Иннос возрадовался, ибо обрел он брата. ","","","False","dia_vatras_preach_mr_05_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:21","И Иннос открыл правое веко, и взошло Солнце, и так настал первый день.","","","False","dia_vatras_preach_mr_05_05","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:24","Но Белиар не смог вынести света, и боль его умножилась.","","","False","dia_vatras_preach_mr_05_06","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:27","Тогда Иннос обратил к земле слепое левое око, и взошла Луна, и наступила ночь.","","","False","dia_vatras_preach_mr_05_07","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:30","И в ней Белиар нашел избавление от боли, и возлюбил ее, а день возненавидел.","","","False","dia_vatras_preach_mr_05_08","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:33","И Он сказал Инносу: 'Тебе принадлежит свет и день, а Я стану царить над тьмой и ночью. И никогда не пойдем Мы по земле вместе'.","","","False","dia_vatras_preach_mr_05_09","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:36","И когда вновь открыл Иннос правое око, Белиар скрылся под земной толщей.","","","False","dia_vatras_preach_mr_05_10","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:39","И это опечалило Инноса, и око Его заволокла пелена, и на землю пролились слезы.","","","False","dia_vatras_preach_mr_05_11","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:42","И из слез этих вышел Аданос. И в своем рождении Он познал печаль и горечь.","","","False","dia_vatras_preach_mr_05_12","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:45","И Он получил силу править водой и холодом, и останавливать пламя Инноса. И Аданос наполнил озера, и реки, и покрыл небо облаками.","","","False","dia_vatras_preach_mr_05_13","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:48","И так началась жизнь, и появились деревья, и цветы, и птицы, и рыбы, и ползучие гады, и всякие звери. И был создан первый человек.","","","False","dia_vatras_preach_mr_05_14","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:51","И Аданос наделил человека умом и подвижностью, чтобы тот познал силу Богов и смог творить по их заветам.","","","False","dia_vatras_preach_mr_05_15","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:54","И Иннос, видя это, вновь возрадовался, ибо обрел он не только брата, но и последователя.","","","False","dia_vatras_preach_mr_05_16","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:57","И он научил человека всякому делу и ремеслу, и дал ему силу творить чудеса.","","","False","dia_vatras_preach_mr_05_17","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:60","Человек славил светлый день Инноса и живительный дождь Аданоса. Но ночью он спал и не чтил тьму Белиара, дарившую ему отдых.","","","False","dia_vatras_preach_mr_05_18","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:63","Тогда Белиар нарушил свое слово и вышел к человеку днем, и закрыл Солнце тьмой.","","","False","dia_vatras_preach_mr_05_19","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:66","Но человек пал на колени и стал молить Инноса вернуть свет на землю.","","","False","dia_vatras_preach_mr_05_20","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:69","Тогда гнев охватил Белиара, и он сказал: 'Если не желаешь ты славить Меня, то станешь бояться'.","","","False","dia_vatras_preach_mr_05_21","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:72","И Белиар убил человека, и забрал его душу в подземное царство. И так на земле появилась смерть.","","","False","dia_vatras_preach_mr_05_22","",""
"Scripts/Content/Story/B_Content/B_IrrlichtBeep.d:4","Зззззз...","","","False","wsp_flare_01","",""
"Scripts/Content/Story/B_Content/B_LieselMaeh.d:4","Mдддh!","","","False","dia_liesel_15_00","",""
"Scripts/Content/Story/B_GiveTradeInv/B_TraderSwap.d:45","Торговец","","","False","trader_proto.name[0]","",""
"Scripts/Content/Story/B_Story/B_GameOver.d:16","Завершить игру (КОНЕЦ)","","","False","pc_gameover_end.description","",""
